sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
5.04999999999999,104.63108825683594,191.7700958251953,0.11023999750614166,6.103515625e-05,0.20000000298023224,"[0.5697344541549683, 0.02930000051856041, 0.007596922572702169, 0.9687479138374329]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-30.946553591533764
5.09999999999999,104.63652038574219,191.7700958251953,0.10305000096559525,6.103515625e-05,0.20000000298023224,"[0.5692626237869263, 0.027400000020861626, 0.0029054945334792137, 0.9746143221855164]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-31.197368504115737
5.14999999999999,104.6418228149414,191.7700958251953,0.10916999727487564,6.103515625e-05,0.20000000298023224,"[0.5696642398834229, 0.028999999165534973, 0.003098725341260433, 0.9833953976631165]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-31.472776237170017
5.1999999999999895,104.64694213867188,191.7700958251953,0.09715999662876129,6.103515625e-05,0.20000000298023224,"[0.5688760280609131, 0.025800000876188278, 0.00740131875500083, 0.9769319891929626]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-32.11747097399186
5.249999999999989,104.65200805664062,191.7700958251953,0.10468000173568726,6.103515625e-05,0.20000000298023224,"[0.5693695545196533, 0.027799999341368675, 0.003189538838341832, 0.9759005308151245]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-32.4708288481973
5.299999999999989,104.65705871582031,191.7700958251953,0.1041100025177002,6.103515625e-05,0.20000000298023224,"[0.5693321824073792, 0.027699999511241913, 0.0, 0.989861249923706]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-32.8326679470319
5.349999999999989,104.66266632080078,191.7700958251953,0.11517000198364258,6.103515625e-05,0.20000000298023224,"[0.5700579881668091, 0.03060000017285347, 0.007747164927423, 0.9841810464859009]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-33.19761263215797
5.399999999999989,104.66799926757812,191.7700958251953,0.1012599989771843,6.103515625e-05,0.20000000298023224,"[0.569145143032074, 0.026900000870227814, 0.007866459898650646, 0.968554675579071]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-33.953561250440494
5.449999999999989,104.6732406616211,191.7700958251953,0.10763999819755554,6.103515625e-05,0.20000000298023224,"[0.5695638060569763, 0.028599999845027924, 0.002048175549134612, 0.9751546382904053]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-34.34618719548777
5.4999999999999885,104.67820739746094,191.7700958251953,0.09436000138521194,6.103515625e-05,0.20000000298023224,"[0.5686923265457153, 0.025100000202655792, 0.008217141963541508, 0.97496497631073]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-34.69381168885793
5.549999999999988,104.68319702148438,191.7700958251953,0.10437999665737152,6.103515625e-05,0.20000000298023224,"[0.5693498849868774, 0.027699999511241913, 0.004821627400815487, 0.971041202545166]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-34.96386277670746
5.599999999999988,104.6886215209961,191.7700958251953,0.1050100028514862,6.103515625e-05,0.20000000298023224,"[0.5693912506103516, 0.027899999171495438, 0.0006725274724885821, 0.9887844920158386]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-35.597421045521834
5.649999999999988,104.69405364990234,191.7700958251953,0.11088000237941742,6.103515625e-05,0.20000000298023224,"[0.5697764158248901, 0.029500000178813934, 0.005208790767937899, 0.9928975701332092]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-35.92107489343037
5.699999999999988,104.69918823242188,191.7700958251953,0.09737999737262726,6.103515625e-05,0.20000000298023224,"[0.5688905119895935, 0.02590000070631504, 0.008481581695377827, 0.9752601981163025]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-36.24651071392147
5.749999999999988,104.70425415039062,191.7700958251953,0.10480000078678131,6.103515625e-05,0.20000000298023224,"[0.5693774223327637, 0.027799999341368675, 0.0028855381533503532, 0.9742299318313599]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-36.57463178998527
5.799999999999987,104.70914459228516,191.7700958251953,0.09369999915361404,6.103515625e-05,0.20000000298023224,"[0.5686490535736084, 0.024900000542402267, 0.006532395724207163, 0.9765560626983643]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-37.3436728887397
5.849999999999987,104.71411895751953,191.7700958251953,0.1035899966955185,6.103515625e-05,0.20000000298023224,"[0.5692980289459229, 0.027499999850988388, 0.005055209621787071, 0.9737911224365234]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-37.780116273736475
5.899999999999987,104.71900177001953,191.7700958251953,0.09357000142335892,6.103515625e-05,0.20000000298023224,"[0.5686404705047607, 0.024900000542402267, 0.005410549696534872, 0.9750611782073975]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-38.22670439191006
5.949999999999987,104.72399139404297,191.7700958251953,0.10388000309467316,6.103515625e-05,0.20000000298023224,"[0.5693170428276062, 0.02759999968111515, 0.005540308076888323, 0.9745318293571472]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-38.69679230466258
5.999999999999987,104.72883605957031,191.7700958251953,0.09273000061511993,6.103515625e-05,0.20000000298023224,"[0.5685853958129883, 0.02459999918937683, 0.006082197185605764, 0.9731138348579407]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-39.66330031429352
6.0499999999999865,104.73390197753906,191.7700958251953,0.10786999762058258,6.103515625e-05,0.20000000298023224,"[0.5695788860321045, 0.028599999845027924, 0.008963163942098618, 0.9667221903800964]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-40.145135545400095
6.099999999999986,104.73897552490234,191.7700958251953,0.09602999687194824,6.103515625e-05,0.20000000298023224,"[0.5688018798828125, 0.025499999523162842, 0.00574742816388607, 0.9663159847259521]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-40.62820561107241
6.149999999999986,104.74403381347656,191.7700958251953,0.10386999696493149,6.103515625e-05,0.20000000298023224,"[0.5693163871765137, 0.02759999968111515, 0.0034734068904072046, 0.9756619930267334]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-41.12126878773551
6.199999999999986,104.74887084960938,191.7700958251953,0.09279999881982803,6.103515625e-05,0.20000000298023224,"[0.5685899257659912, 0.02459999918937683, 0.00648052804172039, 0.9760832190513611]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-42.12004694219923
6.249999999999986,104.7537841796875,191.7700958251953,0.10200999677181244,6.103515625e-05,0.20000000298023224,"[0.5691943168640137, 0.02710000053048134, 0.004577143117785454, 0.9747357964515686]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-42.62109467062941
6.299999999999986,104.75865936279297,191.7700958251953,0.09318999946117401,6.103515625e-05,0.20000000298023224,"[0.5686155557632446, 0.024800000712275505, 0.004617318045347929, 0.9774785041809082]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-43.137579413034885
6.349999999999985,104.7635726928711,191.7700958251953,0.10118000209331512,6.103515625e-05,0.20000000298023224,"[0.5691398978233337, 0.026900000870227814, 0.004106725566089153, 0.9789961576461792]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-43.65974730640309
6.399999999999985,104.76835632324219,191.7700958251953,0.09278000146150589,6.103515625e-05,0.20000000298023224,"[0.5685886144638062, 0.02459999918937683, 0.00458250567317009, 0.9794104695320129]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-44.74219487705403
6.449999999999985,104.7733154296875,191.7700958251953,0.10228999704122543,6.103515625e-05,0.20000000298023224,"[0.5692127346992493, 0.0272000003606081, 0.005232967436313629, 0.9774558544158936]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-45.28697620625896
6.499999999999985,104.77810668945312,191.7700958251953,0.09199000149965286,6.103515625e-05,0.20000000298023224,"[0.5685368180274963, 0.024399999529123306, 0.005615647882223129, 0.975167453289032]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-45.83179729389649
6.549999999999985,104.78297424316406,191.7700958251953,0.10181999951601028,6.103515625e-05,0.20000000298023224,"[0.5691818594932556, 0.027000000700354576, 0.005144791677594185, 0.9748485684394836]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-46.383980141746676
6.5999999999999845,104.78775787353516,191.7700958251953,0.09172999858856201,6.103515625e-05,0.20000000298023224,"[0.5685197114944458, 0.024399999529123306, 0.0054695382714271545, 0.9750304818153381]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-46.956909586536845
6.649999999999984,104.79280853271484,191.7700958251953,0.10696999728679657,6.103515625e-05,0.20000000298023224,"[0.5695198178291321, 0.0284000001847744, 0.009142769500613213, 0.9679160118103027]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-48.10675710685334
6.699999999999984,104.79776763916016,191.7700958251953,0.09435000270605087,6.103515625e-05,0.20000000298023224,"[0.568691611289978, 0.025100000202655792, 0.006249670870602131, 0.9651945233345032]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-48.67984009274186
6.749999999999984,104.80271911621094,191.7700958251953,0.10225000232458115,6.103515625e-05,0.20000000298023224,"[0.5692101120948792, 0.0272000003606081, 0.0033976263366639614, 0.9746783971786499]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-49.26019264840919
6.799999999999984,104.80747985839844,191.7700958251953,0.09086000174283981,6.103515625e-05,0.20000000298023224,"[0.568462610244751, 0.02410000003874302, 0.006654681637883186, 0.9756423830986023]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-49.8497754153478
6.849999999999984,104.81237030029297,191.7700958251953,0.10238000005483627,6.103515625e-05,0.20000000298023224,"[0.569218635559082, 0.0272000003606081, 0.006173889618366957, 0.9713237285614014]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-51.04667862232424
6.8999999999999835,104.81714630126953,191.7700958251953,0.09098000079393387,6.103515625e-05,0.20000000298023224,"[0.5684704780578613, 0.02419999986886978, 0.006060043815523386, 0.971275806427002]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-51.660694641809734
6.949999999999983,104.8219985961914,191.7700958251953,0.10108000040054321,6.103515625e-05,0.20000000298023224,"[0.5691332817077637, 0.026799999177455902, 0.005170813295990229, 0.9732049703598022]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-52.22060596474732
6.999999999999983,104.826904296875,191.7700958251953,0.09367000311613083,6.103515625e-05,0.20000000298023224,"[0.568647027015686, 0.024900000542402267, 0.0034777140244841576, 0.9782695174217224]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-52.6606190488674
7.049999999999983,104.83179473876953,191.7700958251953,0.10090000182390213,6.103515625e-05,0.20000000298023224,"[0.5691215395927429, 0.026799999177455902, 0.0037937576416879892, 0.9816884994506836]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-53.62078290663728
7.099999999999983,104.83653259277344,191.7700958251953,0.090379998087883,6.103515625e-05,0.20000000298023224,"[0.5684311389923096, 0.024000000208616257, 0.006134417839348316, 0.9775790572166443]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-54.098204810939166
7.149999999999983,104.84137725830078,191.7700958251953,0.1001800000667572,6.103515625e-05,0.20000000298023224,"[0.569074273109436, 0.026599999517202377, 0.00505037372931838, 0.974640429019928]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-54.56531984785326
7.199999999999982,104.84612274169922,191.7700958251953,0.0914200022816658,6.103515625e-05,0.20000000298023224,"[0.5684994459152222, 0.024299999698996544, 0.004539164714515209, 0.9767774343490601]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-55.01895908472236
7.249999999999982,104.85114288330078,191.7700958251953,0.1054999977350235,6.103515625e-05,0.20000000298023224,"[0.5694234371185303, 0.02800000086426735, 0.008443780243396759, 0.9710721969604492]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-55.894582423040895
7.299999999999982,104.85603332519531,191.7700958251953,0.09266000241041183,6.103515625e-05,0.20000000298023224,"[0.5685807466506958, 0.02459999918937683, 0.006560000590980053, 0.9663746953010559]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-56.27291178097984
7.349999999999982,104.86088562011719,191.7700958251953,0.100040003657341,6.103515625e-05,0.20000000298023224,"[0.5690650939941406, 0.026599999517202377, 0.002938989084213972, 0.9750878214836121]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-56.613039741101495
7.399999999999982,104.86563873291016,191.7700958251953,0.09382999688386917,6.103515625e-05,0.20000000298023224,"[0.5686575174331665, 0.024900000542402267, 0.0033003955613821745, 0.9828734993934631]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-56.92407127149005
7.4499999999999815,104.87068176269531,191.7700958251953,0.10401000082492828,6.103515625e-05,0.20000000298023224,"[0.5693256258964539, 0.02759999968111515, 0.006093538366258144, 0.9790085554122925]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-57.481468133270205
7.499999999999981,104.87549591064453,191.7700958251953,0.09138000011444092,6.103515625e-05,0.20000000298023224,"[0.5684967637062073, 0.024299999698996544, 0.007127033546566963, 0.9713005423545837]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.045595068484544754, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.3454358577728271, 2.0, 0.5912045836448669, 0.6278632283210754, 0.14776918292045593]",-57.729514841035304
