sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
2.6499999999999986,104.74707794189453,191.77001953125,0.9571099877357483,0.00030517578125,1.0,"[0.6253098249435425, 0.0, 0.15434330701828003, 0.8921189904212952]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.54511251645459
2.6999999999999984,104.80194854736328,191.76998901367188,1.1724400520324707,0.00030517578125,1.0,"[0.6394407749176025, 0.0, 0.19034503400325775, 0.9196261763572693]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.740868825481346
2.7499999999999982,104.86688232421875,191.7699737548828,1.3762999773025513,0.00030517578125,1.0,"[0.6528189182281494, 0.0, 0.17938153445720673, 0.958113968372345]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.925596517783614
2.799999999999998,104.94400787353516,191.76998901367188,1.6605199575424194,0.00030517578125,1.0,"[0.6714707612991333, 0.0, 0.2518444061279297, 0.8690119981765747]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.3165032932935
2.849999999999998,105.03335571289062,191.77012634277344,1.856469988822937,0.00030517578125,1.0,"[0.6843298673629761, 0.0, 0.17335164546966553, 0.8667103052139282]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.45379373095378
2.8999999999999977,105.13309478759766,191.7702178955078,2.0866498947143555,0.00030517578125,1.0,"[0.699435293674469, 0.0, 0.2027525007724762, 0.9280835390090942]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.58830195253736
2.9499999999999975,105.2459945678711,191.77029418945312,2.3659000396728516,0.00030517578125,1.0,"[0.7177609205245972, 0.0, 0.2457173466682434, 0.9077074527740479]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.70774797356683
2.9999999999999973,105.37398529052734,191.7703857421875,2.680619955062866,0.00030517578125,1.0,"[0.7384142875671387, 0.0, 0.2770417332649231, 0.9234776496887207]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.050966330518435
3.049999999999997,105.5191879272461,191.77056884765625,3.0476300716400146,0.00030517578125,1.0,"[0.7624990940093994, 0.0, 0.3231419622898102, 0.9034205675125122]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.125199948948676
3.099999999999997,105.68392181396484,191.770751953125,3.439419984817505,0.00030517578125,1.0,"[0.7882101535797119, 0.0, 0.3446430563926697, 0.9360945820808411]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.175452558404324
3.149999999999997,105.86746978759766,191.7709503173828,3.8057799339294434,0.00030517578125,1.0,"[0.8122522830963135, 0.0, 0.3222307860851288, 0.935767412185669]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.205752158694523
3.1999999999999966,106.06875610351562,191.77113342285156,4.158450126647949,0.00030517578125,1.0,"[0.8353961110115051, 0.0, 0.31021538376808167, 0.949726402759552]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.420404540068933
3.2499999999999964,106.28742980957031,191.77137756347656,4.506899833679199,0.00030517578125,1.0,"[0.8582628965377808, 0.0, 0.30651822686195374, 0.9609103798866272]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.402477610018913
3.2999999999999963,106.52344512939453,191.7716827392578,4.855760097503662,0.00030517578125,1.0,"[0.8811566829681396, 0.0, 0.3069002032279968, 0.9654130339622498]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.363064619642643
3.349999999999996,106.77696228027344,191.77197265625,5.207699775695801,0.00030517578125,1.0,"[0.9042525887489319, 0.0, 0.3095744848251343, 0.9602110981941223]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.300123259075356
3.399999999999996,107.04817199707031,191.7722625732422,5.564350128173828,0.00030517578125,1.0,"[0.9276575446128845, 0.0, 0.3138079047203064, 0.9571331143379211]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.4102652298425
3.4499999999999957,107.33567810058594,191.7726593017578,5.813690185546875,0.00030517578125,1.0,"[0.9440203905105591, 0.0, 0.21945801377296448, 0.8391678929328918]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.316497751672696
3.4999999999999956,107.62608337402344,191.77304077148438,5.82558012008667,0.00030517578125,1.0,"[0.944800615310669, 0.0, 0.010734505020081997, 0.717762291431427]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.222098806284208
3.5499999999999954,107.91596221923828,191.77340698242188,5.808000087738037,0.00030517578125,1.0,"[0.9436469674110413, 0.0, 0.01048211008310318, 0.962742805480957]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.11893613913649
3.599999999999995,108.21146392822266,191.7738037109375,6.143549919128418,0.00030517578125,1.0,"[0.9656672477722168, 0.0, 0.23324590921401978, 0.5766769051551819]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.173277315720675
3.649999999999995,108.53180694580078,191.77423095703125,6.527719974517822,0.00030517578125,1.0,"[0.9908782243728638, 0.0, 0.33805403113365173, 0.9084345698356628]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-22.023985098881024
3.699999999999995,108.87088012695312,191.77471923828125,6.929419994354248,0.00030517578125,1.0,"[0.9827604293823242, 0.0, 0.35353270173072815, 0.9451938271522522]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.849768411448665
3.7499999999999947,109.2293930053711,191.77520751953125,7.3160600662231445,0.00030517578125,1.0,"[0.957387387752533, 0.0, 0.3402470350265503, 0.9481005668640137]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.648121198276524
3.7999999999999945,109.60826873779297,191.77577209472656,7.73859977722168,0.00030517578125,1.0,"[0.9296584129333496, 0.0, 0.37186333537101746, 0.9234869480133057]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.57872103781341
3.8499999999999943,110.00778198242188,191.7763671875,8.145000457763672,0.00030517578125,1.0,"[0.902988612651825, 0.0, 0.3577239513397217, 0.9467818140983582]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.343360196816725
3.899999999999994,110.42877960205078,191.7757110595703,8.591699600219727,-0.01434326171875,1.0,"[0.873674213886261, 0.0, 0.42865535616874695, 0.9003680944442749]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-21.0857258788791
3.949999999999994,110.87201690673828,191.77365112304688,9.039549827575684,-0.015777587890625,1.0,"[0.8442842960357666, 0.0, 0.4246571660041809, 0.9567705988883972]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.80262912675253
3.999999999999994,111.33399200439453,191.7704315185547,9.331649780273438,-0.01593017578125,1.0,"[0.8251153826713562, 0.0, 0.28458020091056824, 0.7807404398918152]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.668608198654923
4.049999999999994,111.79444122314453,191.76638793945312,9.157890319824219,-0.014892578125,1.0,"[0.8365182280540466, 0.0, 0.09302064776420593, 0.4844743013381958]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.37744745253391
4.099999999999993,112.25662994384766,191.76133728027344,9.356929779052734,-0.014556884765625,1.0,"[0.8234564065933228, 0.0, 0.13472536206245422, 0.5655540823936462]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-20.08139500398872
4.149999999999993,112.74195098876953,191.75477600097656,9.917189598083496,-0.014923095703125,1.0,"[0.7866896390914917, 0.0, 0.5147815346717834, 0.5689220428466797]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-19.76368199741618
4.199999999999993,113.25231170654297,191.74639892578125,10.376660346984863,-0.016326904296875,1.0,"[0.7565370798110962, 0.0, 0.4394940435886383, 0.8458268046379089]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-19.580834464053673
4.249999999999993,113.78353881835938,191.73597717285156,10.771759986877441,-0.01800537109375,0.9765625,"[0.7306089401245117, 0.08060000091791153, 0.3879547119140625, 0.888504147529602]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-19.238951509692214
4.299999999999993,114.33260345458984,191.72352600097656,11.10923957824707,-0.017333984375,0.8125,"[0.7084619998931885, 0.6686999797821045, 0.3358598053455353, 0.8973366618156433]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-18.889736130364483
4.3499999999999925,114.89624786376953,191.70936584472656,11.3785400390625,-0.013916015625,0.625,"[0.6907892823219299, 1.0, 0.2681177854537964, 0.8840512037277222]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-18.535965475962087
4.399999999999992,115.47079467773438,191.69412231445312,11.571189880371094,-0.006927490234375,0.440460205078125,"[0.6781467199325562, 1.0, 0.18393230438232422, 0.8789876699447632]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-18.37078147686195
4.449999999999992,116.05233764648438,191.67880249023438,11.685059547424316,0.002349853515625,0.27777099609375,"[0.6706740856170654, 1.0, 0.11194723844528198, 0.8846126794815063]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-18.038122242396163
4.499999999999992,116.63725280761719,191.6642303466797,11.729880332946777,0.009857177734375,0.21429443359375,"[0.6677327156066895, 1.0, 0.06315648555755615, 0.9065284132957458]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-17.716285317747765
4.549999999999992,117.22274780273438,191.65103149414062,11.726189613342285,0.01666259765625,0.2023773193359375,"[0.6679749488830566, 1.0, 0.034387342631816864, 0.9360334873199463]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-17.408057835686034
4.599999999999992,117.80712890625,191.64015197753906,11.692790031433105,0.024444580078125,0.20000000298023224,"[0.6701667308807373, 1.0, 0.08893538266420364, 0.9511255621910095]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-17.335141863546152
4.6499999999999915,118.38925170898438,191.631591796875,11.636819839477539,0.035247802734375,0.20000000298023224,"[0.673839807510376, 1.0, 0.10468614846467972, 0.9620413780212402]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-17.074455951491068
4.699999999999991,118.96842193603516,191.62782287597656,11.575650215148926,0.049713134765625,0.20000000298023224,"[0.677854061126709, 1.0, 0.18092219531536102, 0.9153358340263367]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.838802437736366
4.749999999999991,119.54387664794922,191.63026428222656,11.489569664001465,0.065460205078125,0.20000000298023224,"[0.6835030317306519, 1.0, 0.2257780134677887, 0.9445144534111023]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.628340219392012
4.799999999999991,120.1153564453125,191.640380859375,11.415969848632812,0.081695556640625,0.20000000298023224,"[0.6883329749107361, 1.0, 0.25671955943107605, 0.9406613111495972]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.73225766952265
4.849999999999991,120.68233489990234,191.6595458984375,11.321000099182129,0.098236083984375,0.20000000298023224,"[0.6945652961730957, 1.0, 0.29517099261283875, 0.9434040188789368]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.59813367239702
4.899999999999991,121.24446868896484,191.68948364257812,11.238679885864258,0.116058349609375,0.20000000298023224,"[0.6999675035476685, 1.0, 0.3267384469509125, 0.9329659938812256]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.493485857149604
4.94999999999999,121.80113983154297,191.73146057128906,11.137499809265137,0.13189697265625,0.20000000298023224,"[0.7066074013710022, 1.0, 0.3564048111438751, 0.9476897120475769]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.423441112301745
4.99999999999999,122.35188293457031,191.78697204589844,11.048850059509277,0.1480712890625,0.20000000298023224,"[0.7124249935150146, 1.0, 0.38683778047561646, 0.9352714419364929]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.786219956908383
5.04999999999999,122.89628601074219,191.8558349609375,10.94789981842041,0.165283203125,0.20000000298023224,"[0.7190498113632202, 1.0, 0.3744224011898041, 0.9481860399246216]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.808567659286403
5.09999999999999,123.43328094482422,191.94081115722656,10.849410057067871,0.1846923828125,0.20000000298023224,"[0.7255131602287292, 1.0, 0.4625411033630371, 0.8848856091499329]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.843900431443746
5.14999999999999,123.96147918701172,192.0433349609375,10.733949661254883,0.205047607421875,0.20000000298023224,"[0.7330901622772217, 1.0, 0.4837173819541931, 0.9419835805892944]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.9662885665893555, 0.0, 0.8577553033828735, 0.45456594228744507, 0.7260763049125671]",-16.897811995496888
